Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
org/apache/commons/collections4/list/AbstractSerializableListDecorator,true,13,173,false,NA,false
org/apache/commons/collections4/list/GrowthList,true,49,671,true,10,true
org/apache/commons/collections4/list/AbstractListDecorator,true,58,653,false,NA,false
org/apache/commons/collections4/list/package-info,true,NA,NA,false,NA,NA
org/apache/commons/collections4/list/UnmodifiableList,true,98,727,true,33,true
org/apache/commons/collections4/list/PredicatedList,true,137,1041,false,NA,false
org/apache/commons/collections4/list/FixedSizeList,true,136,992,false,NA,false
org/apache/commons/collections4/list/TransformedList,true,164,1440,false,NA,false
org/apache/commons/collections4/list/CursorableLinkedList,true,533,4212,false,NA,false
org/apache/commons/collections4/list/NodeCachingLinkedList,true,160,1230,true,17,true
org/apache/commons/collections4/list/TreeList,true,2158,16417,false,NA,false
org/apache/commons/collections4/list/SetUniqueList,true,445,3491,false,NA,false
org/apache/commons/collections4/list/AbstractLinkedList,true,1657,12597,false,NA,false
org/apache/commons/collections4/list/LazyList,true,80,655,true,18,true
org/apache/commons/collections4/ListValuedMap,true,5,37,false,NA,NA
org/apache/commons/collections4/PredicateUtils,true,140,1802,true,58,true
org/apache/commons/collections4/MultiMap,true,9,79,false,NA,NA
org/apache/commons/collections4/MapIterator,true,10,44,false,NA,NA
org/apache/commons/collections4/IterableGet,true,4,24,false,NA,NA
org/apache/commons/collections4/QueueUtils,true,19,325,true,8,true
org/apache/commons/collections4/package-info,true,NA,NA,false,NA,NA
org/apache/commons/collections4/Bag,true,5,127,false,NA,NA
org/apache/commons/collections4/FactoryUtils,true,22,324,true,12,true
org/apache/commons/collections4/MultiValuedMap,true,14,226,false,NA,NA
org/apache/commons/collections4/iterators/EnumerationIterator,true,39,643,false,NA,false
org/apache/commons/collections4/iterators/PushbackIterator,true,47,520,true,12,true
org/apache/commons/collections4/iterators/LoopingIterator,true,68,498,false,NA,false
org/apache/commons/collections4/iterators/ReverseListIterator,true,119,813,true,14,true
org/apache/commons/collections4/iterators/AbstractUntypedIteratorDecorator,true,17,212,false,NA,false
org/apache/commons/collections4/iterators/CollatingIterator,true,394,2973,false,NA,false
org/apache/commons/collections4/iterators/PeekingIterator,true,169,961,true,27,true
org/apache/commons/collections4/iterators/EmptyMapIterator,true,13,117,false,NA,false
org/apache/commons/collections4/iterators/package-info,true,NA,NA,false,NA,NA
org/apache/commons/collections4/iterators/FilterIterator,true,140,931,false,NA,false
org/apache/commons/collections4/iterators/IteratorEnumeration,true,14,274,false,NA,false
org/apache/commons/collections4/iterators/EmptyOrderedMapIterator,true,13,117,false,NA,false
org/apache/commons/collections4/iterators/EmptyIterator,true,22,159,false,NA,false
org/apache/commons/collections4/iterators/ArrayListIterator,true,42,827,false,NA,false
org/apache/commons/collections4/iterators/UnmodifiableOrderedMapIterator,true,62,675,true,23,true
org/apache/commons/collections4/iterators/AbstractOrderedMapIteratorDecorator,true,42,509,true,16,NA
org/apache/commons/collections4/iterators/LoopingListIterator,true,208,1088,false,NA,false
org/apache/commons/collections4/iterators/LazyIteratorChain,true,92,874,false,NA,false
org/apache/commons/collections4/iterators/EmptyListIterator,true,22,159,false,NA,false
org/apache/commons/collections4/iterators/IteratorIterable,true,44,571,false,NA,false
org/apache/commons/collections4/iterators/AbstractEmptyIterator,true,9,181,false,NA,false
org/apache/commons/collections4/iterators/SingletonListIterator,true,158,748,false,NA,false
org/apache/commons/collections4/iterators/TransformIterator,true,49,708,false,NA,false
org/apache/commons/collections4/iterators/UnmodifiableIterator,true,36,348,false,NA,false
org/apache/commons/collections4/iterators/ObjectArrayIterator,true,57,792,false,NA,false
org/apache/commons/collections4/iterators/ObjectArrayListIterator,true,52,747,false,NA,false
org/apache/commons/collections4/iterators/UniqueFilterIterator,true,3,50,true,2,true
org/apache/commons/collections4/iterators/FilterListIterator,true,236,1709,false,NA,false
org/apache/commons/collections4/iterators/AbstractMapIteratorDecorator,true,35,425,true,14,NA
org/apache/commons/collections4/iterators/PermutationIterator,true,287,1833,false,NA,false
org/apache/commons/collections4/iterators/AbstractIteratorDecorator,true,7,65,false,NA,false
org/apache/commons/collections4/iterators/BoundedIterator,true,134,797,false,NA,false
org/apache/commons/collections4/iterators/EmptyOrderedIterator,true,9,98,false,NA,false
org/apache/commons/collections4/iterators/SingletonIterator,true,103,451,false,NA,false
org/apache/commons/collections4/iterators/AbstractEmptyMapIterator,true,16,91,false,NA,false
org/apache/commons/collections4/iterators/ListIteratorWrapper,true,384,2094,false,NA,false
org/apache/commons/collections4/iterators/AbstractListIteratorDecorator,true,44,457,false,NA,false
org/apache/commons/collections4/iterators/NodeListIterator,true,32,423,true,0,true
org/apache/commons/collections4/iterators/ArrayIterator,true,62,836,false,NA,false
org/apache/commons/collections4/iterators/ObjectGraphIterator,true,249,1851,false,NA,false
org/apache/commons/collections4/iterators/UnmodifiableMapIterator,true,53,591,false,NA,false
org/apache/commons/collections4/iterators/UnmodifiableListIterator,true,61,547,true,21,true
org/apache/commons/collections4/iterators/EntrySetMapIterator,true,143,1163,false,NA,NA
org/apache/commons/collections4/iterators/IteratorChain,true,209,1491,false,NA,false
org/apache/commons/collections4/ClosureUtils,true,124,1773,true,44,true
org/apache/commons/collections4/bidimap/UnmodifiableBidiMap,true,91,996,true,31,true
org/apache/commons/collections4/bidimap/AbstractSortedBidiMapDecorator,true,37,515,false,NA,false
org/apache/commons/collections4/bidimap/AbstractOrderedBidiMapDecorator,true,38,450,false,NA,false
org/apache/commons/collections4/bidimap/UnmodifiableOrderedBidiMap,true,95,1036,true,33,true
org/apache/commons/collections4/bidimap/package-info,true,NA,NA,false,NA,NA
org/apache/commons/collections4/bidimap/AbstractBidiMapDecorator,true,31,408,false,NA,false
org/apache/commons/collections4/bidimap/AbstractDualBidiMap,true,1203,9318,false,NA,false
org/apache/commons/collections4/bidimap/TreeBidiMap,true,6527,36018,false,NA,false
org/apache/commons/collections4/bidimap/DualHashBidiMap,true,29,595,true,6,true
org/apache/commons/collections4/bidimap/DualLinkedHashBidiMap,true,29,595,true,6,true
org/apache/commons/collections4/bidimap/UnmodifiableSortedBidiMap,true,120,1287,true,37,true
org/apache/commons/collections4/bidimap/DualTreeBidiMap,true,544,5036,false,NA,false
org/apache/commons/collections4/queue/CircularFifoQueue,true,694,3710,false,NA,false
org/apache/commons/collections4/queue/package-info,true,NA,NA,false,NA,NA
org/apache/commons/collections4/queue/AbstractQueueDecorator,true,28,298,false,NA,false
org/apache/commons/collections4/queue/PredicatedQueue,true,38,390,true,16,true
org/apache/commons/collections4/queue/TransformedQueue,true,79,676,true,38,true
org/apache/commons/collections4/queue/UnmodifiableQueue,true,75,603,true,25,true
org/apache/commons/collections4/Unmodifiable,true,0,0,true,0,NA
org/apache/commons/collections4/BagUtils,true,63,776,true,22,true
org/apache/commons/collections4/Equator,true,5,24,false,NA,NA
org/apache/commons/collections4/OrderedMap,true,14,52,false,NA,NA
org/apache/commons/collections4/Predicate,true,3,11,false,NA,NA
org/apache/commons/collections4/CollectionUtils,true,3056,13796,false,NA,false
org/apache/commons/collections4/TransformerUtils,true,188,2453,false,NA,false
org/apache/commons/collections4/IteratorUtils,true,488,4855,true,100,true
org/apache/commons/collections4/SetValuedMap,true,5,37,false,NA,NA
org/apache/commons/collections4/OrderedBidiMap,true,4,33,false,NA,NA
org/apache/commons/collections4/splitmap/package-info,true,NA,NA,false,NA,NA
org/apache/commons/collections4/splitmap/AbstractIterableGetMapDecorator,true,73,870,false,NA,false
org/apache/commons/collections4/splitmap/TransformedSplitMap,true,129,1473,true,32,true
org/apache/commons/collections4/SplitMapUtils,true,443,2357,false,NA,false
org/apache/commons/collections4/ResettableListIterator,true,2,20,false,NA,NA
org/apache/commons/collections4/multimap/UnmodifiableMultiValuedMap,true,92,862,false,NA,false
org/apache/commons/collections4/multimap/package-info,true,NA,NA,false,NA,NA
org/apache/commons/collections4/multimap/MultiValuedHashMap,true,201,1567,false,NA,false
org/apache/commons/collections4/multimap/AbstractListValuedMap,true,617,3899,false,NA,false
org/apache/commons/collections4/multimap/TransformedMultiValuedMap,true,243,2388,true,83,true
org/apache/commons/collections4/multimap/AbstractSetValuedMap,true,189,1449,false,NA,false
org/apache/commons/collections4/multimap/AbstractMultiValuedMapDecorator,true,109,1630,false,NA,false
org/apache/commons/collections4/multimap/MultiValuedLinkedHashMap,true,205,1567,false,NA,false
org/apache/commons/collections4/multimap/AbstractMultiValuedMap,true,1578,11110,false,NA,false
org/apache/commons/collections4/collection/UnmodifiableCollection,true,53,412,false,NA,false
org/apache/commons/collections4/collection/PredicatedCollection,true,91,563,false,NA,false
org/apache/commons/collections4/collection/package-info,true,NA,NA,false,NA,NA
org/apache/commons/collections4/collection/CompositeCollection,true,454,2565,false,NA,false
org/apache/commons/collections4/collection/IndexedCollection,true,230,1837,true,54,true
org/apache/commons/collections4/collection/TransformedCollection,true,102,886,false,NA,false
org/apache/commons/collections4/collection/UnmodifiableBoundedCollection,true,92,907,true,51,true
org/apache/commons/collections4/collection/SynchronizedCollection,true,137,1492,false,NA,false
org/apache/commons/collections4/collection/AbstractCollectionDecorator,true,75,1042,false,NA,false
org/apache/commons/collections4/SetUtils,true,103,1081,true,51,true
org/apache/commons/collections4/ListUtils,true,620,4417,false,NA,false
org/apache/commons/collections4/IterableSortedMap,true,4,22,false,NA,NA
org/apache/commons/collections4/map/HashedMap,true,25,308,false,NA,false
org/apache/commons/collections4/map/AbstractSortedMapDecorator,true,104,1021,false,NA,false
org/apache/commons/collections4/map/StaticBucketMap,true,924,8496,false,NA,false
org/apache/commons/collections4/map/AbstractInputCheckedMapDecorator,true,284,1912,false,NA,false
org/apache/commons/collections4/map/Flat3Map,true,4700,17534,false,NA,false
org/apache/commons/collections4/map/TransformedMap,true,164,1847,false,NA,false
org/apache/commons/collections4/map/ReferenceMap,true,46,338,true,0,true
org/apache/commons/collections4/map/LazySortedMap,true,71,901,true,22,true
org/apache/commons/collections4/map/AbstractReferenceMap,true,1511,10136,false,NA,false
org/apache/commons/collections4/map/EntrySetToMapIteratorAdapter,true,61,737,false,NA,false
org/apache/commons/collections4/map/package-info,true,NA,NA,false,NA,NA
org/apache/commons/collections4/map/AbstractHashedMap,true,3184,16267,false,NA,false
org/apache/commons/collections4/map/ListOrderedMap,true,1143,7867,false,NA,false
org/apache/commons/collections4/map/AbstractOrderedMapDecorator,true,34,394,false,NA,false
org/apache/commons/collections4/map/AbstractIterableMap,true,7,62,false,NA,false
org/apache/commons/collections4/map/PredicatedMap,true,126,1311,false,NA,false
org/apache/commons/collections4/map/ReferenceIdentityMap,true,70,582,true,0,true
org/apache/commons/collections4/map/LazyMap,true,74,860,false,NA,false
org/apache/commons/collections4/map/MultiValueMap,true,564,4065,false,NA,false
org/apache/commons/collections4/map/MultiKeyMap,true,2737,12692,true,125,false
org/apache/commons/collections4/map/CaseInsensitiveMap,true,39,528,true,12,true
org/apache/commons/collections4/map/UnmodifiableSortedMap,true,104,969,true,35,true
org/apache/commons/collections4/map/UnmodifiableEntrySet,true,129,1437,false,NA,false
org/apache/commons/collections4/map/TransformedSortedMap,true,74,1255,true,20,true
org/apache/commons/collections4/map/LinkedMap,true,296,1748,false,NA,false
org/apache/commons/collections4/map/UnmodifiableMap,true,90,957,false,NA,false
org/apache/commons/collections4/map/FixedSizeSortedMap,true,104,1097,true,24,true
org/apache/commons/collections4/map/PassiveExpiringMap,true,326,2932,false,NA,false
org/apache/commons/collections4/map/LRUMap,true,317,3013,true,49,true
org/apache/commons/collections4/map/AbstractLinkedMap,true,793,7347,false,NA,false
org/apache/commons/collections4/map/CompositeMap,true,159,4887,false,NA,false
org/apache/commons/collections4/map/SingletonMap,true,499,4236,false,NA,false
org/apache/commons/collections4/map/DefaultedMap,true,78,981,true,19,true
org/apache/commons/collections4/map/FixedSizeMap,true,91,851,true,29,true
org/apache/commons/collections4/map/UnmodifiableOrderedMap,true,75,860,true,25,true
org/apache/commons/collections4/map/PredicatedSortedMap,true,63,832,true,18,true
org/apache/commons/collections4/map/AbstractMapDecorator,true,85,1030,false,NA,false
org/apache/commons/collections4/IterableMap,true,4,31,false,NA,NA
org/apache/commons/collections4/ArrayStack,true,58,618,false,NA,false
org/apache/commons/collections4/BoundedMap,true,4,23,false,NA,NA
org/apache/commons/collections4/Transformer,true,6,13,false,NA,NA
org/apache/commons/collections4/functors/DefaultEquator,true,19,250,true,6,true
org/apache/commons/collections4/functors/StringValueTransformer,true,9,162,false,NA,false
org/apache/commons/collections4/functors/FactoryTransformer,true,27,274,true,10,true
org/apache/commons/collections4/functors/ChainedTransformer,true,82,978,true,35,true
org/apache/commons/collections4/functors/PredicateDecorator,true,2,22,false,NA,NA
org/apache/commons/collections4/functors/NotPredicate,true,22,290,true,10,true
org/apache/commons/collections4/functors/AnyPredicate,true,72,593,true,32,true
org/apache/commons/collections4/functors/MapTransformer,true,34,365,true,13,true
org/apache/commons/collections4/functors/NullIsFalsePredicate,true,35,311,true,13,true
org/apache/commons/collections4/functors/NOPTransformer,true,12,140,false,NA,false
org/apache/commons/collections4/functors/PrototypeFactory,true,238,1269,false,NA,false
org/apache/commons/collections4/functors/package-info,true,NA,NA,false,NA,NA
org/apache/commons/collections4/functors/NullIsExceptionPredicate,true,31,319,true,10,true
org/apache/commons/collections4/functors/CatchAndRethrowClosure,true,10,107,true,4,true
org/apache/commons/collections4/functors/AbstractQuantifierPredicate,true,9,179,false,NA,false
org/apache/commons/collections4/functors/SwitchTransformer,true,137,2397,false,NA,false
org/apache/commons/collections4/functors/WhileClosure,true,47,598,false,NA,false
org/apache/commons/collections4/functors/IdentityPredicate,true,33,196,false,NA,false
org/apache/commons/collections4/functors/FalsePredicate,true,11,130,false,NA,false
org/apache/commons/collections4/functors/ExceptionPredicate,true,11,142,false,NA,false
org/apache/commons/collections4/functors/CloneTransformer,true,22,184,false,NA,false
org/apache/commons/collections4/functors/PredicateTransformer,true,26,284,true,10,true
org/apache/commons/collections4/functors/TransformedPredicate,true,36,567,false,NA,false
org/apache/commons/collections4/functors/IfTransformer,true,90,1025,true,38,true
org/apache/commons/collections4/functors/AllPredicate,true,70,557,true,32,true
org/apache/commons/collections4/functors/NOPClosure,true,11,125,false,NA,false
org/apache/commons/collections4/functors/InstanceofPredicate,true,15,266,true,8,true
org/apache/commons/collections4/functors/EqualPredicate,true,78,453,false,NA,false
org/apache/commons/collections4/functors/ExceptionTransformer,true,16,158,false,NA,false
org/apache/commons/collections4/functors/NotNullPredicate,true,11,139,false,NA,false
org/apache/commons/collections4/functors/TransformerPredicate,true,27,355,true,10,true
org/apache/commons/collections4/functors/IfClosure,true,65,848,false,NA,false
org/apache/commons/collections4/functors/SwitchClosure,true,126,1805,false,NA,false
org/apache/commons/collections4/functors/TransformerClosure,true,29,340,true,13,true
org/apache/commons/collections4/functors/NonePredicate,true,64,463,true,32,true
org/apache/commons/collections4/functors/ClosureTransformer,true,21,274,true,10,true
org/apache/commons/collections4/functors/NullPredicate,true,11,139,false,NA,false
org/apache/commons/collections4/functors/FunctorUtils,true,122,1305,false,NA,false
org/apache/commons/collections4/functors/OrPredicate,true,35,459,false,NA,false
org/apache/commons/collections4/functors/AndPredicate,true,35,455,false,NA,false
org/apache/commons/collections4/functors/NullIsTruePredicate,true,35,311,true,13,true
org/apache/commons/collections4/functors/ConstantTransformer,true,90,597,false,NA,false
org/apache/commons/collections4/functors/OnePredicate,true,60,516,true,29,true
org/apache/commons/collections4/functors/ComparatorPredicate,true,178,879,false,NA,false
org/apache/commons/collections4/functors/InstantiateFactory,true,77,1166,false,NA,false
org/apache/commons/collections4/functors/ForClosure,true,44,440,true,26,true
org/apache/commons/collections4/functors/ConstantFactory,true,36,228,false,NA,false
org/apache/commons/collections4/functors/UniquePredicate,true,13,122,false,NA,false
org/apache/commons/collections4/functors/ExceptionFactory,true,10,138,false,NA,false
org/apache/commons/collections4/functors/ExceptionClosure,true,11,142,false,NA,false
org/apache/commons/collections4/functors/InvokerTransformer,true,101,1359,false,NA,false
org/apache/commons/collections4/functors/InstantiateTransformer,true,68,1087,false,NA,false
org/apache/commons/collections4/functors/ChainedClosure,true,107,821,true,35,true
org/apache/commons/collections4/functors/TruePredicate,true,11,130,false,NA,false
org/apache/commons/collections4/Factory,true,3,7,false,NA,NA
org/apache/commons/collections4/trie/package-info,true,NA,NA,false,NA,NA
org/apache/commons/collections4/trie/AbstractBitwiseTrie,true,314,1969,false,NA,false
org/apache/commons/collections4/trie/analyzer/package-info,true,NA,NA,false,NA,NA
org/apache/commons/collections4/trie/analyzer/StringKeyAnalyzer,true,183,1277,false,NA,false
org/apache/commons/collections4/trie/AbstractPatriciaTrie,true,5763,38833,false,NA,false
org/apache/commons/collections4/trie/KeyAnalyzer,true,43,387,false,NA,false
org/apache/commons/collections4/trie/UnmodifiableTrie,true,156,1726,true,53,true
org/apache/commons/collections4/trie/PatriciaTrie,true,3,92,true,2,true
org/apache/commons/collections4/OrderedIterator,true,3,18,false,NA,NA
org/apache/commons/collections4/KeyValue,true,7,14,false,NA,NA
org/apache/commons/collections4/BoundedCollection,true,2,18,false,NA,NA
org/apache/commons/collections4/SortedBidiMap,true,4,44,false,NA,NA
org/apache/commons/collections4/SortedBag,true,4,29,false,NA,NA
org/apache/commons/collections4/FunctorException,true,5,107,true,0,true
org/apache/commons/collections4/Put,true,6,43,false,NA,NA
org/apache/commons/collections4/Closure,true,3,11,false,NA,NA
org/apache/commons/collections4/Trie,true,5,28,false,NA,NA
org/apache/commons/collections4/OrderedMapIterator,true,5,29,false,NA,NA
org/apache/commons/collections4/sequence/ReplacementsHandler,true,2,25,false,NA,NA
org/apache/commons/collections4/sequence/package-info,true,NA,NA,false,NA,NA
org/apache/commons/collections4/sequence/ReplacementsFinder,true,62,544,true,14,NA
org/apache/commons/collections4/sequence/EditScript,true,73,481,false,NA,false
org/apache/commons/collections4/sequence/InsertCommand,true,9,77,false,NA,false
org/apache/commons/collections4/sequence/KeepCommand,true,9,77,false,NA,false
org/apache/commons/collections4/sequence/SequencesComparator,true,507,4139,false,NA,false
org/apache/commons/collections4/sequence/CommandVisitor,true,5,29,false,NA,NA
org/apache/commons/collections4/sequence/DeleteCommand,true,9,77,false,NA,false
org/apache/commons/collections4/sequence/EditCommand,true,9,88,false,NA,false
org/apache/commons/collections4/EnumerationUtils,true,6,192,true,6,true
org/apache/commons/collections4/MapUtils,true,2741,11205,false,NA,false
