Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
commons-collections/eclipse/org/apache/commons/collections4/sequence/package-info,true,NA,NA,false,NA,NA
commons-collections/eclipse/org/apache/commons/collections4/sequence/ReplacementsFinder,true,49,544,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/sequence/EditScript,true,43,481,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/sequence/InsertCommand,true,3,77,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/sequence/KeepCommand,true,3,77,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/sequence/SequencesComparator,true,225,4139,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/sequence/CommandVisitor,true,0,29,true,0,NA
commons-collections/eclipse/org/apache/commons/collections4/sequence/DeleteCommand,true,3,77,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/sequence/EditCommand,true,4,88,true,0,true
commons-collections/eclipse/org/apache/commons/collections4/EnumerationUtils,true,6,192,true,4,true
commons-collections/eclipse/org/apache/commons/collections4/MapUtils,true,600,11205,false,NA,false
