Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
junit4/javac/org/junit/rules/RunRules,true,18,206,true,0,true
junit4/javac/org/junit/rules/TestWatchman,true,30,266,true,0,true
junit4/javac/org/junit/rules/TestWatcher,true,94,985,true,0,true
junit4/javac/org/junit/rules/ExpectedExceptionMatcherBuilder,true,45,532,false,NA,false
junit4/javac/org/junit/rules/RuleChain,true,22,350,false,NA,false
junit4/javac/org/junit/rules/ExternalResource,true,16,158,true,0,true
junit4/javac/org/junit/rules/TestRule,true,5,13,true,0,true
junit4/javac/org/junit/rules/Verifier,true,7,96,true,0,true
junit4/javac/org/junit/rules/Timeout,true,96,982,false,NA,false
junit4/javac/org/junit/Rule,true,0,57,true,0,true
junit4/javac/org/junit/runner/Result,true,170,2220,false,NA,false
junit4/javac/org/junit/runner/Describable,true,0,5,true,0,true
junit4/javac/org/junit/runner/package-info,true,NA,NA,true,NA,true
junit4/javac/org/junit/runner/FilterFactories,true,23,599,true,1,true
junit4/javac/org/junit/runner/Request,true,20,679,false,NA,false
junit4/javac/org/junit/runner/Computer,true,10,236,true,0,true
junit4/javac/org/junit/runner/JUnitCore,true,81,1020,true,0,true
junit4/javac/org/junit/runner/Description,true,210,2368,true,3,true
junit4/javac/org/junit/runner/FilterFactoryParams,true,8,161,true,0,true
junit4/javac/org/junit/runner/RunWith,true,4,56,true,0,true
junit4/javac/org/junit/runner/JUnitCommandLineParseResult,true,133,1731,true,34,true
junit4/javac/org/junit/runner/notification/Failure,true,30,343,true,0,true
junit4/javac/org/junit/runner/notification/package-info,true,NA,NA,true,NA,true
junit4/javac/org/junit/runner/notification/StoppedByUserException,true,0,22,true,0,true
junit4/javac/org/junit/runner/notification/SynchronizedRunListener,true,73,752,false,NA,false
junit4/javac/org/junit/runner/notification/RunListener,true,16,139,true,0,true
junit4/javac/org/junit/runner/notification/RunNotifier,true,211,1625,false,NA,false
junit4/javac/org/junit/runner/Runner,true,5,59,true,0,true
junit4/javac/org/junit/runner/manipulation/Filterable,true,1,12,true,0,true
junit4/javac/org/junit/runner/manipulation/package-info,true,NA,NA,true,NA,true
junit4/javac/org/junit/runner/manipulation/Filter,true,76,617,true,18,true
junit4/javac/org/junit/runner/manipulation/Sortable,true,1,9,true,0,true
junit4/javac/org/junit/runner/manipulation/NoTestsRemainException,true,0,22,true,0,true
junit4/javac/org/junit/runner/manipulation/Sorter,true,44,251,true,0,true
junit4/javac/org/junit/runner/FilterFactory,true,3,57,true,0,true
junit4/javac/org/junit/package-info,true,NA,NA,true,NA,true
junit4/javac/org/junit/Assert,true,333,4910,true,32,true
junit4/javac/org/junit/internal/runners/SuiteMethod,true,8,280,true,1,true
junit4/javac/org/junit/internal/runners/rules/ValidationError,true,4,113,true,0,true
junit4/javac/org/junit/internal/runners/rules/RuleMemberValidator,true,136,2845,true,10,true
junit4/javac/org/junit/internal/runners/statements/ExpectException,true,18,428,true,0,true
junit4/javac/org/junit/internal/runners/statements/RunBefores,true,18,217,true,0,true
junit4/javac/org/junit/internal/runners/statements/Fail,true,7,80,true,0,true
junit4/javac/org/junit/internal/runners/statements/InvokeMethod,true,12,136,true,0,true
junit4/javac/org/junit/internal/runners/statements/FailOnTimeout,true,198,2442,false,NA,false
junit4/javac/org/junit/internal/runners/statements/RunAfters,true,19,326,true,0,true
junit4/javac/org/junit/internal/runners/JUnit4ClassRunner,true,172,1621,true,0,true
junit4/javac/org/junit/internal/runners/FailedBefore,true,0,29,true,0,true
junit4/javac/org/junit/internal/runners/package-info,true,NA,NA,true,NA,true
junit4/javac/org/junit/internal/runners/MethodValidator,true,86,1369,true,0,true
junit4/javac/org/junit/internal/runners/ErrorReportingRunner,true,50,727,true,6,false
junit4/javac/org/junit/internal/runners/InitializationError,true,8,197,true,0,true
junit4/javac/org/junit/internal/runners/JUnit38ClassRunner,true,306,1968,true,1,true
junit4/javac/org/junit/internal/runners/ClassRoadie,true,53,620,true,0,true
junit4/javac/org/junit/internal/runners/TestMethod,true,39,627,true,0,true
junit4/javac/org/junit/internal/runners/MethodRoadie,true,158,1785,true,0,true
junit4/javac/org/junit/internal/runners/TestClass,true,65,1384,true,33,true
junit4/javac/org/junit/internal/runners/model/EachTestNotifier,true,52,436,true,10,false
junit4/javac/org/junit/internal/runners/model/MultipleFailureException,true,1,50,true,0,true
junit4/javac/org/junit/internal/runners/model/ReflectiveCallable,true,3,68,true,0,true
junit4/javac/org/junit/internal/InexactComparisonCriteria,true,16,232,false,NA,false
junit4/javac/org/junit/internal/AssumptionViolatedException,true,48,833,true,0,true
junit4/javac/org/junit/internal/RealSystem,true,1,69,true,0,true
junit4/javac/org/junit/internal/builders/JUnit4Builder,true,2,69,true,0,true
junit4/javac/org/junit/internal/builders/IgnoredClassRunner,true,13,180,true,0,true
junit4/javac/org/junit/internal/builders/NullBuilder,true,2,44,true,0,true
junit4/javac/org/junit/internal/builders/IgnoredBuilder,true,2,117,true,0,true
junit4/javac/org/junit/internal/builders/AllDefaultPossibilitiesBuilder,true,27,370,true,0,true
junit4/javac/org/junit/internal/builders/AnnotatedBuilder,true,26,726,true,0,true
junit4/javac/org/junit/internal/builders/SuiteMethodBuilder,true,8,185,true,1,true
junit4/javac/org/junit/internal/builders/JUnit3Builder,true,6,169,true,0,true
junit4/javac/org/junit/internal/requests/package-info,true,NA,NA,true,NA,true
junit4/javac/org/junit/internal/requests/ClassRequest,true,33,358,true,0,true
junit4/javac/org/junit/internal/requests/SortingRequest,true,13,178,true,0,true
junit4/javac/org/junit/internal/requests/FilterRequest,true,25,275,true,0,true
junit4/javac/org/junit/internal/JUnitSystem,true,1,21,true,0,true
junit4/javac/org/junit/internal/matchers/ThrowableCauseMatcher,true,22,379,false,NA,false
junit4/javac/org/junit/internal/matchers/TypeSafeMatcher,true,21,646,false,NA,false
junit4/javac/org/junit/internal/matchers/ThrowableMessageMatcher,true,22,340,false,NA,false
junit4/javac/org/junit/internal/matchers/StacktracePrintingMatcher,true,37,469,false,NA,false
junit4/javac/org/junit/internal/ComparisonCriteria,true,49,777,true,0,true
junit4/javac/org/junit/internal/Classes,true,1,87,true,0,true
junit4/javac/org/junit/internal/ArrayComparisonFailure,true,36,476,true,0,true
junit4/javac/org/junit/internal/TextListener,true,92,1169,true,0,true
junit4/javac/org/junit/internal/MethodSorter,true,35,600,true,0,true
junit4/javac/org/junit/internal/Throwables,true,5,88,false,NA,false
junit4/javac/org/junit/internal/ExactComparisonCriteria,true,2,60,true,0,true
junit4/javac/org/junit/matchers/JUnitMatchers,true,28,612,false,NA,false
junit4/javac/org/junit/matchers/package-info,true,NA,NA,true,NA,true
junit4/javac/org/junit/After,true,4,38,true,0,true
junit4/javac/org/junit/Assume,true,17,523,false,NA,false
junit4/javac/org/junit/Ignore,true,0,65,true,0,true
junit4/javac/org/junit/ComparisonFailure,true,214,2360,true,0,true
junit4/javac/org/junit/BeforeClass,true,4,38,true,0,true
junit4/javac/org/junit/experimental/runners/Enclosed,true,3,368,true,0,true
junit4/javac/org/junit/experimental/ParallelComputer,true,33,655,true,0,true
junit4/javac/org/junit/experimental/results/ResultMatchers,true,14,418,true,0,true
junit4/javac/org/junit/experimental/results/PrintableResult,true,14,331,true,0,true
junit4/javac/org/junit/experimental/results/FailureList,true,11,168,true,0,true
junit4/javac/org/junit/experimental/theories/Theory,true,4,46,true,0,true
junit4/javac/org/junit/experimental/theories/ParameterSupplier,true,1,27,true,0,true
junit4/javac/org/junit/experimental/theories/ParameterSignature,true,99,2602,true,0,true
junit4/javac/org/junit/experimental/theories/PotentialAssignment,true,2,383,true,0,true
junit4/javac/org/junit/experimental/theories/ParametersSuppliedBy,true,0,68,true,0,true
junit4/javac/org/junit/experimental/theories/internal/Assignments,true,134,1960,true,30,true
junit4/javac/org/junit/experimental/theories/internal/BooleanSupplier,true,2,100,true,0,true
junit4/javac/org/junit/experimental/theories/internal/AllMembersSupplier,true,219,2664,true,5,true
junit4/javac/org/junit/experimental/theories/internal/ParameterizedAssertionError,true,20,537,true,0,true
junit4/javac/org/junit/experimental/theories/internal/EnumSupplier,true,9,234,true,1,true
junit4/javac/org/junit/experimental/theories/internal/SpecificDataPointsSupplier,true,44,1029,true,0,true
junit4/javac/org/junit/experimental/theories/DataPoint,true,0,97,true,0,true
junit4/javac/org/junit/experimental/theories/Theories,true,238,3330,false,NA,false
junit4/javac/org/junit/experimental/theories/DataPoints,true,0,97,true,0,true
junit4/javac/org/junit/experimental/theories/suppliers/TestedOn,true,4,65,true,0,true
junit4/javac/org/junit/experimental/theories/suppliers/TestedOnSupplier,true,12,176,true,30,true
junit4/javac/org/junit/experimental/theories/FromDataPoints,true,4,62,true,0,true
junit4/javac/org/junit/experimental/max/MaxCore,true,98,1458,false,NA,false
junit4/javac/org/junit/experimental/max/MaxHistory,true,145,1476,true,2,true
junit4/javac/org/junit/experimental/max/CouldNotReadCoreException,true,1,34,true,0,true
junit4/javac/org/junit/experimental/categories/CategoryFilterFactory,true,15,300,true,0,true
junit4/javac/org/junit/experimental/categories/Categories,true,320,4710,false,NA,false
junit4/javac/org/junit/experimental/categories/Category,true,0,59,true,0,true
junit4/javac/org/junit/experimental/categories/IncludeCategories,true,4,264,true,0,true
junit4/javac/org/junit/experimental/categories/ExcludeCategories,true,4,264,true,0,true
junit4/javac/org/junit/experimental/categories/CategoryValidator,true,28,504,true,36,true
junit4/javac/org/junit/ClassRule,true,0,57,true,0,true
junit4/javac/org/junit/Test,true,2,102,true,0,true
junit4/javac/org/junit/AfterClass,true,4,38,true,0,true
junit4/javac/org/junit/FixMethodOrder,true,1,61,true,0,true
junit4/javac/org/junit/Before,true,4,38,true,0,true
junit4/javac/junit/extensions/package-info,true,NA,NA,true,NA,true
junit4/javac/junit/extensions/TestSetup,true,14,174,true,0,true
junit4/javac/junit/extensions/RepeatedTest,true,24,263,true,4,true
junit4/javac/junit/extensions/TestDecorator,true,28,210,true,0,true
junit4/javac/junit/extensions/ActiveTestSuite,true,33,430,false,NA,false
junit4/javac/junit/runner/package-info,true,NA,NA,true,NA,true
junit4/javac/junit/runner/Version,true,1,69,true,0,true
junit4/javac/junit/runner/TestRunListener,true,11,82,true,0,true
junit4/javac/junit/runner/BaseTestRunner,true,157,2971,false,NA,false
junit4/javac/junit/textui/ResultPrinter,true,161,1527,true,0,true
junit4/javac/junit/textui/package-info,true,NA,NA,true,NA,true
junit4/javac/junit/textui/TestRunner,true,110,1817,true,0,true
junit4/javac/junit/framework/Protectable,true,0,8,true,0,true
junit4/javac/junit/framework/AssertionFailedError,true,2,96,true,0,true
junit4/javac/junit/framework/package-info,true,NA,NA,true,NA,true
junit4/javac/junit/framework/Assert,true,164,2705,true,4,true
junit4/javac/junit/framework/TestCase,true,321,2894,true,67,true
junit4/javac/junit/framework/TestListener,true,6,44,true,0,true
junit4/javac/junit/framework/ComparisonFailure,true,26,247,true,0,true
junit4/javac/junit/framework/JUnit4TestAdapter,true,78,802,true,0,true
junit4/javac/junit/framework/JUnit4TestCaseFacade,true,14,145,true,0,true
junit4/javac/junit/framework/ComparisonCompactor,true,241,1757,true,8,true
junit4/javac/junit/framework/TestFailure,true,36,328,true,0,true
junit4/javac/junit/framework/JUnit4TestAdapterCache,true,111,747,false,NA,false
junit4/javac/junit/framework/TestResult,true,113,1294,true,0,true
junit4/javac/junit/framework/Test,true,1,14,true,0,true
junit4/javac/junit/framework/TestSuite,true,175,3051,true,2,true
